"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"aluminium","284","Al","2015-10-21","10.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2015-10-21","6.8","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-10-21","114.4","mS/m",,,,"goedgekeurd"
"chloride","508","Cl","2015-10-21","12.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2015-10-21","1.0","ug/l",,,"<","goedgekeurd"
"beryllium","362","Be","2015-10-21","50.0","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","2015-10-21","22.0","mg/l",,,,"goedgekeurd"
"barium","333","Ba","2015-10-21","100.0","ug/l",,,,"goedgekeurd"
"antimoon","301","Sb","2015-10-21","50.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2015-10-21","0.47","mg/l",,,,"goedgekeurd"
"fluoride","1853","F","2015-10-21","0.03","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2015-10-21","280.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2015-10-21","0.05","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2015-10-21","0.01","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2015-10-21","0.06","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2015-10-21","420.0","mg/l",,,,"goedgekeurd"
"vinclozolin","1652","vinczln","2015-10-21","0.02","ug/l",,,"<","goedgekeurd"
"thiometon","1561","tomtn","2015-10-21","0.03","ug/l",,,"<","goedgekeurd"
"triadimefon","1586","Tadmfn","2015-10-21","0.01","ug/l",,,"<","goedgekeurd"
"thiabendazol","4770","tabdzl","2015-10-21","0.03","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2015-10-21","0.01","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2015-10-21","0.01","ug/l",,,"<","goedgekeurd"
"thiamethoxam","4864","thiamtxm","2015-10-21","0.02","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2015-10-21","0.03","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2015-10-21","0.02","ug/l",,,"<","goedgekeurd"
"tolylfluanide","2235","tolfande","2015-10-21","0.02","ug/l",,,"<","goedgekeurd"
"trans-chloordaan","1580","tCldn","2015-10-21","0.01","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2015-10-21","0.03","ug/l",,,"<","goedgekeurd"
"thiacloprid","4863","thiacpd","2015-10-21","0.03","ug/l",,,"<","goedgekeurd"
"trifluraline","1612","Tfrlne","2015-10-21","0.01","ug/l",,,"<","goedgekeurd"
"trans-heptachloorepoxide","1581","tHpClepO","2015-10-21","0.01","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2015-10-21","0.01","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2015-10-21","0.03","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
