"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"perfluorbutaansulfonzuur","3895","L_PFBS","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"glufosinaat","3877","glufsnt","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"iprodion","890","ipDon","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"isoproturon","913","iptrn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"monuron","1254","monrn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"glyfosaat","840","glyfst","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"gamma-hexachloorcyclohexaan (lindaan)","816","cHCH","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4-dimethylfenol","124","24DC1yFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"lenacil","1898","lencl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"fenuron","2451","fenrn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triclopyr","2450","Tcpr","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"dikegulac","3644","Dikglc","2021-10-01","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dimethenamide","3651","DmtAd","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metaldehyde","4110","mAh","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"perfluorundecaanzuur","4451","PFUdA","2021-10-01","10.0","ng/l","10.0","ng/l","<","goedgekeurd"
"dikegulac-natrium","5563","dikglNa","2021-10-01","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"2-(perfluorhexyl)ethaan-1-sulfonzuur (6:2 FTS)","5517","2PFC6yC2a1sf","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"procymidon","1417","procmdn","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"pirimicarb","1406","pirmcb","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"clofibrinezuur","2464","clofbnzr","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"pentachloorfenol","1390","PeClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,3,6-trichloorfenol","89","236TClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,3,5-trichloorfenol","86","235TClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4,5-trichloorfenol","101","245TClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4,6-trichloorfenol","106","246TClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"som 2,4- en 2,5-dichlooraniline","108","s2425DClAn","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4-dichloorfenol","115","24DClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4'-dichloordifenyldichloorethaan","111","24DDD","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2,4'-dichloordifenyltrichloorethaan","113","24DDT","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2021-10-01","0.2","ug/l","0.2","ug/l","<","goedgekeurd"
"mecoprop","73","MCPP","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2,3,4-trichloorfenol","83","234TClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"carbendazim","460","carbdzm","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chloorprofam","492","Clpfm","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chloortoluron","503","Cltlrn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"methoxyfenozide","3318","C1oxfnzde","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"methyl-desfenylchloridazon","3331","C1ydesFyClid","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"bromacil","390","bromcl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chlorantraniliprole","5175","chloratnlpl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"fluopyram","5245","fluoprm","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"N-methyl perfluoroctaansulfonamide","6001","MeFOSA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"2-(perfluorbutyl)ethaan-1-sulfonzuur (4:2 FTS)","5996","H-PFC6asfzr","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"bisperfluordecylwaterstoffosfaat (8:2 diPAP)","5998","bisPFC10yPO4","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"fipronil","3786","fipnl","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"fluopicolide","3816","fluopclde","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"perfluordecaanzuur","4438","PFDA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"paraoxon-methyl","4350","paroonC1y","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"perfluorbutaanzuur","4437","PFBA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"1-(4-isopropylfenyl)ureum","4944","14iC3yFyurum","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"methidathion","1155","metdton","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metazachloor","1152","mzCl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metoxuron","1187","metxrn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metolachloor","1185","metlCl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"terbutrin","1524","terbtn","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triadimenol","2297","Tadmnl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metalaxyl","1149","mlxl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metabenzthiazuron","1148","metbtazrn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"clopyralid","526","cloprld","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2021-10-01","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
,,,,,,,,,
