"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"ammonium","289","NH4","2008-01-10","1.25","mg/l",,,,"goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2008-01-10","0.2","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2008-01-10","0.27","ug/l",,,,"onbeslist"
"aldicarb","265","alDcb","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2008-01-10","88.0","ug/l",,,,"goedgekeurd"
"glyfosaat","840","glyfst","2008-01-10","0.2","ug/l",,,"<","goedgekeurd"
"2,4-dinitrofenol","669","24DNO2Fol","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2008-01-10","13.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2008-01-10","0.8","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2008-01-10","0.1","ug/l",,,"<","goedgekeurd"
"abamectine","2304","abmtne","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2008-01-10","1.0","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2008-01-10","3.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2008-01-10","1.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
