"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"arseen","310","As","2022-03-24","21.36","ug/l","21.36","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-03-24","46.17","ug/l","46.17","ug/l",,"goedgekeurd"
"perfluordodecaanzuur","4439","PFDoA","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorheptaanzuur","4440","PFHpA","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorhexaanzuur","4441","PFHxA","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluoroctaanzuur","4443","PFOA","2022-03-24","0.007477263","ug/l","0.007477263","ug/l",,"goedgekeurd"
"perfluornonaanzuur","4442","PFNA","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorbutaansulfonzuur","3895","L_PFBS","2022-03-24","0.003568724","ug/l","0.003568724","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2022-03-24","20.0","ug/l","20.0","ug/l","<","goedgekeurd"
"molybdeen","1243","Mo","2022-03-24","0.002768","ug/l","0.002768","ug/l",,"goedgekeurd"
"vanadium","1642","V","2022-03-24","9.44","ug/l","9.44","ug/l",,"goedgekeurd"
"uranium","1637","U","2022-03-24","4.8","ug/l","4.8","ug/l",,"goedgekeurd"
"thallium","1553","Tl","2022-03-24","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"titaan","1565","Ti","2022-03-24","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-03-24","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-03-24","0.66","mg/l","0.66","mg/l",,"goedgekeurd"
"perfluorundecaanzuur","4451","PFUdA","2022-03-24","1.0","ng/l","1.0","ng/l","<","goedgekeurd"
"perfluortetradecaanzuur","4450","PFTeDA","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"2-(perfluorhexyl)ethaan-1-sulfonzuur (6:2 FTS)","5517","2PFC6yC2a1sf","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"Zuurgraad","1398","pH","2022-03-24","7.06","1","7.06","1",,"goedgekeurd"
"sulfaat","1508","SO4","2022-03-24","33.89","mg/l","33.89","mg/l",,"goedgekeurd"
"strontium","1501","Sr","2022-03-24","500.93","ug/l","500.93","ug/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-03-24","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"magnesium","1125","Mg","2022-03-24","17.66","mg/l","17.66","mg/l",,"goedgekeurd"
"cadmium","441","Cd","2022-03-24","0.2","ug/l","0.2","ug/l",,"goedgekeurd"
"calcium","447","Ca","2022-03-24","131.43","mg/l","131.43","mg/l",,"goedgekeurd"
"boor","386","B","2022-03-24","77.58","ug/l","77.58","ug/l",,"goedgekeurd"
"bromide","391","Br","2022-03-24","0.1","mg/l","0.1","mg/l",,"goedgekeurd"
"bisperfluordecylwaterstoffosfaat (8:2 diPAP)","5998","bisPFC10yPO4","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"N-methyl perfluoroctaansulfonamide","6001","MeFOSA","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"2-(perfluorbutyl)ethaan-1-sulfonzuur (4:2 FTS)","5996","H-PFC6asfzr","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluordecaanzuur","4438","PFDA","2022-03-24","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorbutaanzuur","4437","PFBA","2022-03-24","0.001934128","ug/l","0.001934128","ug/l",,"goedgekeurd"
"tellurium","1520","Te","2022-03-24","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"Temperatuur","1522","T","2022-03-24","20.4","Cel","20.4","Cel",,"goedgekeurd"
"chroom","517","Cr","2022-03-24","2.61","ug/l","2.61","ug/l",,"goedgekeurd"
"zilver","1692","Ag","2022-03-24","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"zirkonium","1695","Zr","2022-03-24","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-03-24","112.63","ug/l","112.63","ug/l",,"goedgekeurd"
"wolfraam","1685","W","2022-03-24","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
