"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"2,4-dichloorfenoxypropionzuur","140","24DP","2008-12-17","0.05","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2008-12-17","0.2","ug/l",,,"<","goedgekeurd"
"cis-1,2-dichlooretheen","520","c12DClC2e","2008-12-17","0.5","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2008-12-17","0.2","ug/l",,,"<","goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2008-12-17","0.5","ug/l",,,"<","goedgekeurd"
"trichlooretheen (tri)","1598","TClC2e","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"trans-1,2-dichlooretheen","1578","t12DClC2e","2008-12-17","0.5","ug/l",,,"<","goedgekeurd"
"1,1,2-trichloorethaan","6","112TClC2a","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"tetrachlooretheen (per)","1536","T4ClC2e","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"dichloormethaan","619","DClC1a","2008-12-17","1.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2008-12-17","791.96","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2008-12-17","38.99","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2008-12-17","1230.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2008-12-17","0.01","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2008-12-17","3064.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2008-12-17","5.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2008-12-17","0.28","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2008-12-17","2.45","mg/l",,,,"goedgekeurd"
"barium","333","Ba","2008-12-17","157.7","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2008-12-17","1.97","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2008-12-17","4.02","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2008-12-17","0.03","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2008-12-17","0.64","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2008-12-17","1.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2008-12-17","3.94","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2008-12-17","6.97","1",,,,"goedgekeurd"
"strontium","1501","Sr","2008-12-17","700.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2008-12-17","116.8","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","2008-12-17","51.56","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2008-12-17","12.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2008-12-17","42.6","mg/l",,,,"goedgekeurd"
"kalium","920","K","2008-12-17","7.3","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2008-12-17","144.49","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2008-12-17","0.68","ug/l",,,,"goedgekeurd"
,,,,,,,,,
