"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"2,4-dichloorfenoxyazijnzuur","116","24D","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"fosfor totaal","4188","Ptot","2010-03-22","0.05","mg/l","0.05","mg/l","<","goedgekeurd"
"arseen","310","As","2010-03-22","0.66","ug/l","0.66","ug/l",,"goedgekeurd"
"atrazine","325","atzne","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"fluazifop-P-butyl","3798","fluazfPC4y","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dikegulac","3644","Dikglc","2010-03-22","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2010-03-22","72.2","mS/m","72.2","mS/m",,"goedgekeurd"
"difenoconazool","3627","Dfncnzl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dimethylsulfaat","3575","DC1ySO4","2010-03-22","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2010-03-22","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"zink","1693","Zn","2010-03-22","13.0","ug/l","13.0","ug/l",,"goedgekeurd"
"rimsulfuron","4570","rimsfrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"Zuurgraad","1398","pH","2010-03-22","7.52","1","7.52","1",,"goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"propoxur","1432","propxr","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"propyzamide","1438","propAd","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"procymidon","1417","procmdn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"propachloor","1422","propCl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"sulfaat","1508","SO4","2010-03-22","56.0","mg/l","56.0","mg/l",,"goedgekeurd"
"methiocarb","2307","metocb","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triclopyr","2450","Tcpr","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"diethyltoluamide","2308","DEET","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"methyl-metsulfuron","2453","C1ymsfrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2010-03-22","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"aldicarb","265","alDcb","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chloortoluron","503","Cltlrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"calcium","447","Ca","2010-03-22","87.46","mg/l","87.46","mg/l",,"goedgekeurd"
"carbofuran","462","carbfrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"carbendazim","460","carbdzm","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chloridazon","507","Clidzn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chloride","508","Cl","2010-03-22","55.4","mg/l","55.4","mg/l",,"goedgekeurd"
"metribuzin","1188","metbzn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metoxuron","1187","metxrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"monuron","1254","monrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"bifenox","375","bfnx","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"broompropylaat","400","Brpplt","2010-03-22","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"bromacil","390","bromcl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"bentazon","340","bentzn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2010-03-22","211.0","mg/l","211.0","mg/l",,"goedgekeurd"
"diuron","683","Durn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"ethofumesaat","721","etfmst","2010-03-22","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"fenamifos","745","fenamfs","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"ethoprofos","722","etpfs","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"glyfosaat","840","glyfst","2010-03-22","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"magnesium","1125","Mg","2010-03-22","11.11","mg/l","11.11","mg/l",,"goedgekeurd"
"metolachloor","1185","metlCl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"mangaan","1128","Mn","2010-03-22","126.0","ug/l","126.0","ug/l",,"goedgekeurd"
"metalaxyl","1149","mlxl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2010-03-22","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"metazachloor","1152","mzCl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"carbetamide","3384","carbtAd","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"linuron","1114","linrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"koper","971","Cu","2010-03-22","2.87","ug/l","2.87","ug/l",,"goedgekeurd"
"kwik","1097","Hg","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"simazine","1480","simzne","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"pencycuron","2301","penccrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"flutolanil","2305","flutlnl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triadimenol","2297","Tadmnl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"butocarboxim","407","butcbOxm","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"cadmium","441","Cd","2010-03-22","0.19","ug/l","0.19","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2010-03-22","20.0","ug/l","20.0","ug/l","<","goedgekeurd"
"isoproturon","913","iptrn","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"kalium","920","K","2010-03-22","11.35","mg/l","11.35","mg/l",,"goedgekeurd"
"dichlobenil","603","Dcbnl","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dimethoaat","653","Dmtat","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dicamba","602","Dcba","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2010-03-22","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"nikkel","1267","Ni","2010-03-22","2.2","ug/l","2.2","ug/l",,"goedgekeurd"
"natrium","1262","Na","2010-03-22","35.67","mg/l","35.67","mg/l",,"goedgekeurd"
,,,,,,,,,
