"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"fosfor totaal","4188","Ptot","2012-03-20","0.05","mg/l","0.05","mg/l",,"goedgekeurd"
"arseen","310","As","2012-03-20","0.9","ug/l","0.9","ug/l",,"goedgekeurd"
"atrazine","325","atzne","2012-03-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"fluazifop-P-butyl","3798","fluazfPC4y","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2012-03-20","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2012-03-20","75.0","mS/m","75.0","mS/m",,"goedgekeurd"
"dikegulac","3644","Dikglc","2012-03-20","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"zink","1693","Zn","2012-03-20","18.25","ug/l","18.25","ug/l",,"goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2012-03-20","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"rimsulfuron","4570","rimsfrn","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"propachloor","1422","propCl","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"Zuurgraad","1398","pH","2012-03-20","7.62","1","7.62","1",,"goedgekeurd"
"procymidon","1417","procmdn","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"propyzamide","1438","propAd","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"propoxur","1432","propxr","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"sulfaat","1508","SO4","2012-03-20","52.49","mg/l","52.49","mg/l",,"goedgekeurd"
"diethyltoluamide","2308","DEET","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triclopyr","2450","Tcpr","2012-03-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2012-03-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"methiocarb","2307","metocb","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"methyl-metsulfuron","2453","C1ymsfrn","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2012-03-20","0.05","ug/l","0.05","ug/l",,"goedgekeurd"
"aldicarb","265","alDcb","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"carbendazim","460","carbdzm","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"calcium","447","Ca","2012-03-20","89.54","mg/l","89.54","mg/l",,"goedgekeurd"
"carbofuran","462","carbfrn","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chloortoluron","503","Cltlrn","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"carbonaat","464","CO3","2012-03-20","6.0","mg/l","6.0","mg/l","<","goedgekeurd"
"chloridazon","507","Clidzn","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chloride","508","Cl","2012-03-20","59.0","mg/l","59.0","mg/l",,"goedgekeurd"
"metribuzin","1188","metbzn","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"monuron","1254","monrn","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metoxuron","1187","metxrn","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"bifenox","375","bfnx","2012-03-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"bromacil","390","bromcl","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"broompropylaat","400","Brpplt","2012-03-20","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2012-03-20","220.63","mg/l","220.63","mg/l",,"goedgekeurd"
"bentazon","340","bentzn","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"fenamifos","745","fenamfs","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"diuron","683","Durn","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"glyfosaat","840","glyfst","2012-03-20","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"ethofumesaat","721","etfmst","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"ethoprofos","722","etpfs","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"magnesium","1125","Mg","2012-03-20","11.5","mg/l","11.5","mg/l",,"goedgekeurd"
"metazachloor","1152","mzCl","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2012-03-20","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"metolachloor","1185","metlCl","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"mangaan","1128","Mn","2012-03-20","146.79","ug/l","146.79","ug/l",,"goedgekeurd"
"metalaxyl","1149","mlxl","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"carbetamide","3384","carbtAd","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"kwik","1097","Hg","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"koper","971","Cu","2012-03-20","4.08","ug/l","4.08","ug/l",,"goedgekeurd"
"linuron","1114","linrn","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"simazine","1480","simzne","2012-03-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"flutolanil","2305","flutlnl","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triadimenol","2297","Tadmnl","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"pencycuron","2301","penccrn","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"cadmium","441","Cd","2012-03-20","0.1","ug/l","0.1","ug/l","<","onbeslist"
"isoproturon","913","iptrn","2012-03-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"ijzer","879","Fe","2012-03-20","20.0","ug/l","20.0","ug/l","<","goedgekeurd"
"kalium","920","K","2012-03-20","11.22","mg/l","11.22","mg/l",,"goedgekeurd"
"dicamba","602","Dcba","2012-03-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dichlobenil","603","Dcbnl","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dimethoaat","653","Dmtat","2012-03-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"natrium","1262","Na","2012-03-20","32.05","mg/l","32.05","mg/l",,"goedgekeurd"
"nikkel","1267","Ni","2012-03-20","2.74","ug/l","2.74","ug/l",,"goedgekeurd"
,,,,,,,,,
