"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"koper","971","Cu","2013-12-04","0.15","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2013-12-04","0.1","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2013-12-04","0.1","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"ethoprofos","722","etpfs","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2013-12-04","0.1","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2013-12-04","703.9","mS/m",,,,"goedgekeurd"
"rimsulfuron","4570","rimsfrn","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"propachloor","1422","propCl","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2013-12-04","0.01","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2013-12-04","0.01","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2013-12-04","0.31","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2013-12-04","27.43","mg/l",,,,"goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2013-12-04","0.5","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2013-12-04","0.01","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2013-12-04","13.39","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2013-12-04","0.05","mg/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2013-12-04","11.2","ug/l",,,,"goedgekeurd"
"pencycuron","2301","penccrn","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2013-12-04","0.01","ug/l",,,"<","goedgekeurd"
"fluazifop-butyl","3797","fluazfC4y","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","2013-12-04","1102.16","mg/l",,,,"goedgekeurd"
"monuron","1254","monrn","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2013-12-04","2.0","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2013-12-04","0.5","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2013-12-04","15718.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2013-12-04","1.36","ug/l",,,,"goedgekeurd"
"atrazine","325","atzne","2013-12-04","0.01","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2013-12-04","6.84","1",,,,"goedgekeurd"
"terbutylazine","1525","terC4yazne","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2013-12-04","1003.0","ug/l",,,,"goedgekeurd"
"chloortoluron","503","Cltlrn","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2013-12-04","0.3","ug/l",,,,"goedgekeurd"
"clopyralid","526","cloprld","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2013-12-04","384.05","mg/l",,,,"goedgekeurd"
"carbetamide","3384","carbtAd","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
