"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"nitraat","1270","NO3","2012-07-25","0.01","mg/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"fluazifop-P-butyl","3798","fluazfPC4y","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2012-07-25","0.05","ug/l",,,"<","goedgekeurd"
"metribuzin","1188","metbzn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"clopyralid","526","cloprld","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"propachloor","1422","propCl","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"rimsulfuron","4570","rimsfrn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
