"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"triadimenol","2297","Tadmnl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"monuron","1254","monrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"metribuzin","1188","metbzn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"ethoprofos","722","etpfs","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"fluazifop-P-butyl","3798","fluazfPC4y","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2010-03-16","1.37","ug/l",,,,"goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2010-03-16","0.1","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2010-03-16","0.1","ug/l",,,"<","goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2010-03-16","0.1","ug/l",,,"<","goedgekeurd"
"dikegulac","3644","Dikglc","2010-03-16","0.1","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
