"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"lambda-cyhalothrin","2233","lcyhltn","2007-07-11","0.03","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2007-07-11","0.01","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2007-07-11","0.01","ug/l",,,"<","goedgekeurd"
"monuron","1254","monrn","2007-07-11","0.03","ug/l",,,"<","goedgekeurd"
"2-fenylfenol","1332","2FyFol","2007-07-11","0.03","ug/l",,,"<","goedgekeurd"
"penconazool","2302","pencnzl","2007-07-11","0.13","ug/l",,,,"goedgekeurd"
"simazine","1480","simzne","2007-07-11","0.02","ug/l",,,"<","goedgekeurd"
"thiabendazol","4770","tabdzl","2007-07-11","0.09","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2007-07-11","0.01","ug/l",,,"<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2007-07-11","0.09","ug/l",,,"<","onbeslist"
,,,,,,,,,
