"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"fluorantheen","775","Flu","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"fluoreen","777","Fle","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"fluoxetine","3819","fluoxtne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"jomeprol","4041","jompl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"florasulam","3829","flurslm","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluorhexaanzuur","4441","PFHxA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluorbutaansulfonzuur","3895","L_PFBS","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluor-1-decaansulfonzuur","3898","L_PFDS","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluorhexaansulfonzuur","3932","L_PFHxS","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluoroctaanzuur","4443","PFOA","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"perfluoroctaansulfonzuur (lineair)","4445","PFOS","2016-06-29","0.005","ug/l",,,"<","goedgekeurd"
"perfluorbutaanzuur","4437","PFBA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluordecaanzuur","4438","PFDA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"losartan","4096","lostan","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"perfluorheptaanzuur","4440","PFHpA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"VERVALLEN; oxytetracycline >> gebruik voortaan ID 7238","4336","OxT4ccne","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"perfluornonaanzuur","4442","PFNA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluoroctaansulfonamide","4446","PFOSA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluorpentaanzuur","4448","PFPA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluortridecaanzuur","4449","PFTDA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"dicofol","629","Dcfl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"perfluorundecaanzuur","4451","PFUdA","2016-06-29","0.02","ng/l",,,"<","goedgekeurd"
"cefuroxim","3398","cefrxm","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"perfluortetradecaanzuur","4450","PFTeDA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"perfluordodecaanzuur","4439","PFDoA","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"quinoclamin","4540","quincmn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"mesotrion","4153","meston","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"metaldehyde","4110","mAh","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"metconazool","4156","metcnzl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"methyl-desfenylchloridazon","3331","C1ydesFyClid","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"metrafenon","4158","metfnn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"napropamide","4230","nappAd","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"oxasulfuron","4301","Oasfrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"pyraflufen-ethyl","4529","pyrffnC2y","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"estriol","2295","esTol","2016-06-29","0.001","ug/l",,,"<","goedgekeurd"
"pyroxsulam","4535","pyrslm","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"silthiofam","4654","siltofm","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"spirotetramat","5056","spirttmt","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"sulfosulfuron","5058","sulfsfrn","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"tembotrione","5112","tembtone","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"thifensulfuron-methyl","4867","thifsfrnC1y","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"thiodicarb","2447","toDcb","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"tribenuronmethyl","4785","TbnrC1y","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"mesosulfuron-methyl","4152","messfrnC1y","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"temazepam","4830","temzpm","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"pyridalyl","5249","pyrdll","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"isopyrazam","5079","isprzm","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"trans-1,2-dichlooretheen","1578","t12DClC2e","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"mepiquatchloride","5248","mepqCl","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"thiacloprid","4863","thiacpd","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"thiamethoxam","4864","thiamtxm","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"thiometon","1561","tomtn","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"tiamuline","2495","tiamlne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"tolfenaminezuur","2476","tolfAezr","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"tolueen","1568","Tol","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"tetrahydrofuraan","1544","T4Hfrn","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"tramadol","4891","tramdl","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"tetrachloormethaan (tetra)","1538","T4ClC1a","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"tri(2-chloorethyl)fosfaat","1599","T2ClC2yPO4","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"triadimefon","1586","Tadmfn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"tribroommethaan","1590","TBrC1a","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"tributylfosfaat","1591","TC4yPO4","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"trichlooretheen (tri)","1598","TClC2e","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"trichloormethaan (chloroform)","1711","TClC1a","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"tris(1-chloor-2-propyl)fosfaat","1603","TClC3yPO4","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"triclocarban","5189","Tccbn","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"tolylfluanide","2235","tolfande","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"sulfamethoxazol","2475","sulfmtoazl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"sebutylazine","1473","seC4yazne","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"sotalol","4675","sotll","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"styreen","1503","styrn","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"sulcotrion","4735","sulcton","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"sulfachloorpyridazine","4736","sulfClprdzne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"sulfadiazine","4737","sulfdazne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"sulfadimethoxine","4738","sulfdmtoxne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"thiabendazol","4770","tabdzl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"sulfamerazin","4740","sulfmrzn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"trifenylfosfaat","4848","TFyPO4","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"sulfapyridine","4742","sulfprdne","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"sulfaquinoxaline","4743","sulfqoxlne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"tamoxifen","4775","tamxfn","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"tefluthrin","4825","teftn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"terbutaline","4835","terbtlne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"terbutrin","1524","terbtn","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2016-06-29","0.05","ug/l",,,,"goedgekeurd"
"tetrachlooretheen (per)","1536","T4ClC2e","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"sulfadimidine","2494","sulfdmdne","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"fenpyrazamine","5564","fenprAe","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"bixafen","5077","bixfn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"cyflufenamide","5562","cyffAd","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"cyromazine","3542","cyrmzne","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"methyloxydemeton","568","C1yOxdmtn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"desfenylchloridazon","3615","desFyClidzn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"dimethomorf","3654","Dmtmf","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"emamectin","3705","emmtn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"endrin","704","endn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"fenamidon","2362","fenmdn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"azimsulfuron","5028","azsfrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"flonicamid","3793","floncmd","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"flubendiamide","5174","flubDad","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"fluoxastrobin","3818","fluoxsbn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"fluxapyroxad","5078","fluxprxd","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"foramsulfuron","3836","forasfrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"fosthiazaat","3845","fostazt","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"imazamox","5047","imzmx","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"jodosulfuron-methyl","4027","IsfrnC1y","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"salicylzuur","4590","salczr","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"ethoxysulfuron","3346","C2oxsfrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
