"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"fluazifop-P-butyl","3798","fluazfPC4y","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"ethoprofos","722","etpfs","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"carbonaat","464","CO3","2012-03-13","6.0","mg/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2012-03-13","0.1","ug/l",,,"<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2012-03-13","0.1","ug/l",,,"<","goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2012-03-13","0.1","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2012-03-13","0.01","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2012-03-13","0.01","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2012-03-13","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2012-03-13","0.01","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
