"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"pencycuron","2301","penccrn","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"methyl-metsulfuron","2453","C1ymsfrn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"chloortoluron","503","Cltlrn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"propachloor","1422","propCl","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"metribuzin","1188","metbzn","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"ethoprofos","722","etpfs","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"monuron","1254","monrn","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"fluazifop-P-butyl","3798","fluazfPC4y","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"carbonaat","464","CO3","2012-06-18","6.0","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","2012-06-18","30.65","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2012-06-18","34.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2012-06-18","0.1","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2012-06-18","3.7","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2012-06-18","10.0","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2012-06-18","29.2","mS/m",,,,"onbeslist"
"Temperatuur","1522","T","2012-06-18","21.9","Cel",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2012-06-18","6.95","1",,,,"goedgekeurd"
"chroom","517","Cr","2012-06-18","0.2","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2012-06-18","0.15","ug/l",,,"<","onbeslist"
"natrium","1262","Na","2012-06-18","17.21","mg/l",,,,"onbeslist"
"zink","1693","Zn","2012-06-18","5.94","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2012-06-18","33.8","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2012-06-18","0.34","mg/l",,,,"onbeslist"
"nitraat","1270","NO3","2012-06-18","0.23","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2012-06-18","0.51","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2012-06-18","0.12","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2012-06-18","183.97","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2012-06-18","3.47","mg/l",,,,"onbeslist"
"kalium","920","K","2012-06-18","2.83","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2012-06-18","71.85","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2012-06-18","2415.6","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2012-06-18","0.2","ug/l",,,,"goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2012-06-18","0.1","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2012-06-18","0.1","ug/l",,,"<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2012-06-18","0.1","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2012-06-18","0.01","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2012-06-18","0.01","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2012-06-18","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2012-06-18","0.01","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
