"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"ethofumesaat","721","etfmst","2011-01-11","0.05","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2011-01-11","0.05","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2011-01-11","0.05","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2011-01-11","0.05","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2011-01-11","0.05","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2011-01-11","0.76","ug/l",,,,"onbeslist"
"koper","971","Cu","2011-01-11","0.55","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2011-01-11","0.41","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2011-01-11","0.25","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2011-01-11","0.41","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2011-01-11","21.94","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2011-01-11","23.6","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2011-01-11","62.54","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2011-01-11","75.12","ug/l",,,,"goedgekeurd"
,,,,,,,,,
