"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"4,6-dinitro-o-cresol","668","DNOC","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
"carbaryl","458","carbrl","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"methomyl","1158","metml","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"methiocarbsulfon","1156","metocbsfn","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"imidacloprid","2306","imdcpd","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"hexythiazox","3935","hextazx","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"ethiofencarb","718","etofcb","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"cycloxydim","2462","cycxdm","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
