"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"ammonium","289","NH4","2022-03-16","2.09","mg/l","2.09","mg/l",,"goedgekeurd"
"antimoon","301","Sb","2022-03-16","0.1","ug/l","0.1","ug/l",,"goedgekeurd"
"nitriet","1273","NO2","2022-03-16","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"koolstof organisch","1318","Corg","2022-03-16","8.73","mg/l","8.73","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2022-03-16","960.64","mS/m","960.64","mS/m",,"goedgekeurd"
"perfluor-1-heptaansulfonzuur","3931","L_PFHpS","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluor-1-decaansulfonzuur","3898","L_PFDS","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorhexaansulfonzuur","3932","L_PFHxS","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluoroctylfosfonzuur","6454","PFOPA","2022-03-16","0.005","ug/l","0.005","ug/l","<","goedgekeurd"
"perfluordecylfosfonzuur","6455","PFDPA","2022-03-16","0.005","ug/l","0.005","ug/l","<","goedgekeurd"
"perfluorpentadecaanzuur","6456","PFPeDA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"kalium","920","K","2022-03-16","4.62","mg/l","4.62","mg/l",,"goedgekeurd"
"koper","971","Cu","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"natrium","1262","Na","2022-03-16","1764.75","mg/l","1764.75","mg/l",,"goedgekeurd"
"nikkel","1267","Ni","2022-03-16","0.42","ug/l","0.42","ug/l",,"goedgekeurd"
"nitraat","1270","NO3","2022-03-16","0.21","mg/l","0.21","mg/l",,"goedgekeurd"
"2-(perfluoroctyl)ethaan-1-sulfonzuur (8:2 FTS)","5830","H-PFC10asfzr","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"1H,1H,2H,2H-perfluordodecaansulfonzuur (10:2 FTS)","5831","H-PFC12asfzr","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluoroctaansulfonylamide(N-ethyl)azijnzuur","5744","EtFOSAA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluoroctadecaanzuur","5736","PFC18azr","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorhexadecaanzuur","5735","PFC16azr","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"lithium","1115","Li","2022-03-16","12.31","ug/l","12.31","ug/l",,"goedgekeurd"
"lood","1116","Pb","2022-03-16","0.16","ug/l","0.16","ug/l",,"goedgekeurd"
"kwik","1097","Hg","2022-03-16","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"kobalt","527","Co","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"VERVALLEN; perfluoroctaanzuur, ammoniumzout >> gebruik voortaan ID 4443","5970","PFOA_NH4","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluor-1-pentaansulfonzuur","5935","PFC5asfzr","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"N-methylperfluoroctaan sulfonamidoazijnzuur","5937","N-MeFOSAA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluornonaan-1-sulfonzuur","5936","PFC9asfzr","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"beryllium","362","Be","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chloride","508","Cl","2022-03-16","2928.82","mg/l","2928.82","mg/l",,"goedgekeurd"
"arseen","310","As","2022-03-16","4.33","ug/l","4.33","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-03-16","128.84","ug/l","128.84","ug/l",,"goedgekeurd"
"perfluorhexaanzuur","4441","PFHxA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluornonaanzuur","4442","PFNA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluordodecaanzuur","4439","PFDoA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorheptaanzuur","4440","PFHpA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorbutaansulfonzuur","3895","L_PFBS","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"ijzer","879","Fe","2022-03-16","16061.55","ug/l","16061.55","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-03-16","2.08E-4","ug/l","2.08E-4","ug/l",,"onbeslist"
"uranium","1637","U","2022-03-16","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"vanadium","1642","V","2022-03-16","8.5","ug/l","8.5","ug/l",,"goedgekeurd"
"tin","1564","Sn","2022-03-16","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2022-03-16","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-03-16","0.13","mg/l","0.13","mg/l",,"goedgekeurd"
"perfluorundecaanzuur","4451","PFUdA","2022-03-16","1.0","ng/l","1.0","ng/l","<","goedgekeurd"
"perfluortetradecaanzuur","4450","PFTeDA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"2-(perfluorhexyl)ethaan-1-sulfonzuur (6:2 FTS)","5517","2PFC6yC2a1sf","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"Zuurgraad","1398","pH","2022-03-16","7.06","1","7.06","1",,"goedgekeurd"
"strontium","1501","Sr","2022-03-16","1874.26","ug/l","1874.26","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-03-16","69.29","mg/l","69.29","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-03-16","230.12","ug/l","230.12","ug/l",,"goedgekeurd"
"cadmium","441","Cd","2022-03-16","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"calcium","447","Ca","2022-03-16","435.41","mg/l","435.41","mg/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-03-16","591.39","mg/l","591.39","mg/l",,"goedgekeurd"
"boor","386","B","2022-03-16","229.48","ug/l","229.48","ug/l",,"goedgekeurd"
"bromide","391","Br","2022-03-16","10.09","mg/l","10.09","mg/l",,"goedgekeurd"
"2-(perfluorbutyl)ethaan-1-sulfonzuur (4:2 FTS)","5996","H-PFC6asfzr","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"bisperfluordecylwaterstoffosfaat (8:2 diPAP)","5998","bisPFC10yPO4","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"N-methyl perfluoroctaansulfonamide","6001","MeFOSA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluordecaanzuur","4438","PFDA","2022-03-16","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorbutaanzuur","4437","PFBA","2022-03-16","0.01","ug/l","0.01","ug/l",,"goedgekeurd"
"tellurium","1520","Te","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"Temperatuur","1522","T","2022-03-16","19.2","Cel","19.2","Cel",,"goedgekeurd"
"sulfaat","1508","SO4","2022-03-16","422.58","mg/l","422.58","mg/l",,"goedgekeurd"
"chroom","517","Cr","2022-03-16","3.98","ug/l","3.98","ug/l",,"goedgekeurd"
"zirkonium","1695","Zr","2022-03-16","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"zilver","1692","Ag","2022-03-16","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-03-16","3.74","ug/l","3.74","ug/l",,"goedgekeurd"
"wolfraam","1685","W","2022-03-16","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
