"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"barium","333","Ba","2022-03-15","11.3","ug/l","11.3","ug/l",,"goedgekeurd"
"perfluorhexaanzuur","4441","PFHxA","2022-03-15","0.01","ug/l","0.01","ug/l",,"goedgekeurd"
"perfluorheptaanzuur","4440","PFHpA","2022-03-15","0.009786007","ug/l","0.009786007","ug/l",,"goedgekeurd"
"perfluoroctaanzuur","4443","PFOA","2022-03-15","0.01","ug/l","0.01","ug/l",,"goedgekeurd"
"perfluornonaanzuur","4442","PFNA","2022-03-15","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluordodecaanzuur","4439","PFDoA","2022-03-15","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorbutaansulfonzuur","3895","L_PFBS","2022-03-15","0.006027624","ug/l","0.006027624","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2022-03-15","886.63","ug/l","886.63","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-03-15","0.004132","ug/l","0.004132","ug/l",,"goedgekeurd"
"uranium","1637","U","2022-03-15","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"vanadium","1642","V","2022-03-15","2.67","ug/l","2.67","ug/l",,"goedgekeurd"
"titaan","1565","Ti","2022-03-15","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-03-15","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2022-03-15","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-03-15","0.37","mg/l","0.37","mg/l",,"goedgekeurd"
"perfluorundecaanzuur","4451","PFUdA","2022-03-15","1.0","ng/l","1.0","ng/l","<","goedgekeurd"
"perfluortetradecaanzuur","4450","PFTeDA","2022-03-15","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"2-(perfluorhexyl)ethaan-1-sulfonzuur (6:2 FTS)","5517","2PFC6yC2a1sf","2022-03-15","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"Zuurgraad","1398","pH","2022-03-15","7.25","1","7.25","1",,"goedgekeurd"
"strontium","1501","Sr","2022-03-15","468.69","ug/l","468.69","ug/l",,"goedgekeurd"
"sulfaat","1508","SO4","2022-03-15","48.86","mg/l","48.86","mg/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-03-15","23.9","mg/l","23.9","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-03-15","293.11","ug/l","293.11","ug/l",,"goedgekeurd"
"calcium","447","Ca","2022-03-15","124.02","mg/l","124.02","mg/l",,"goedgekeurd"
"cadmium","441","Cd","2022-03-15","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"boor","386","B","2022-03-15","340.83","ug/l","340.83","ug/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-03-15","519.35","mg/l","519.35","mg/l",,"goedgekeurd"
"bromide","391","Br","2022-03-15","0.53","mg/l","0.53","mg/l",,"goedgekeurd"
"N-methyl perfluoroctaansulfonamide","6001","MeFOSA","2022-03-15","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"bisperfluordecylwaterstoffosfaat (8:2 diPAP)","5998","bisPFC10yPO4","2022-03-15","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"2-(perfluorbutyl)ethaan-1-sulfonzuur (4:2 FTS)","5996","H-PFC6asfzr","2022-03-15","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluordecaanzuur","4438","PFDA","2022-03-15","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorbutaanzuur","4437","PFBA","2022-03-15","0.02","ug/l","0.02","ug/l",,"goedgekeurd"
"Temperatuur","1522","T","2022-03-15","19.2","Cel","19.2","Cel",,"goedgekeurd"
"tellurium","1520","Te","2022-03-15","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chroom","517","Cr","2022-03-15","0.43","ug/l","0.43","ug/l",,"goedgekeurd"
"zink","1693","Zn","2022-03-15","3.74","ug/l","3.74","ug/l",,"goedgekeurd"
"zilver","1692","Ag","2022-03-15","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"zirkonium","1695","Zr","2022-03-15","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2022-03-15","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
