"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"nitraat","1270","NO3","2021-12-09","0.05","mg/l","0.05","mg/l","<","goedgekeurd"
"koolstof organisch","1318","Corg","2021-12-09","11.84","mg/l","11.84","mg/l",,"goedgekeurd"
"nitriet","1273","NO2","2021-12-09","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"4,4'-dichloordifenyldichlooretheen","216","44DDE","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"3,4,5-trichloorfenol","177","345TClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2021-12-09","257.82","mS/m","257.82","mS/m",,"goedgekeurd"
"dinoterb","672","Dntb","2021-12-09","0.06","ug/l","0.06","ug/l","<","goedgekeurd"
"dinoseb","671","Dnsb","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"kalium","920","K","2021-12-09","3.92","mg/l","3.92","mg/l",,"goedgekeurd"
"koper","971","Cu","2021-12-09","12.86","ug/l","12.86","ug/l",,"onbeslist"
"nikkel","1267","Ni","2021-12-09","0.23","ug/l","0.23","ug/l",,"goedgekeurd"
"natrium","1262","Na","2021-12-09","251.59","mg/l","251.59","mg/l",,"goedgekeurd"
"4,6-dinitro-o-cresol","668","DNOC","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"imidacloprid","2306","imdcpd","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"flutolanil","2305","flutlnl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2,6-xylidine","2944","26xyldne","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2-hydroxyatrazine","2999","2HOxatzne","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"desfenylchloridazon","3615","desFyClidzn","2021-12-09","0.04","ug/l","0.04","ug/l",,"goedgekeurd"
"diflufenican","3624","Dffncn","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"dimethylsulfamide","5565","DC1ysAd","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dikegulac-natrium","5563","dikglNa","2021-12-09","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"pyrimethanil","2303","pyrmtnl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"imazalil","2300","imzll","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"dicamba","602","Dcba","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"som dithiocarbamaten","681","sDtocbmt","2021-12-09","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"diuron","683","Durn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"lithium","1115","Li","2021-12-09","10.63","ug/l","10.63","ug/l",,"goedgekeurd"
"kwik","1097","Hg","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dimethenamide","3651","DmtAd","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dimethomorf","3654","Dmtmf","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"clopyralid","526","cloprld","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"kobalt","527","Co","2021-12-09","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"deltamethrin","563","dmtn","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"desisopropylatrazine","573","desiC3yatzne","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"fluxapyroxad","5078","fluxprxd","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"beryllium","362","Be","2021-12-09","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beta-endosulfan","365","bedsfn","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"chloridazon","507","Clidzn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chloride","508","Cl","2021-12-09","622.16","mg/l","622.16","mg/l",,"goedgekeurd"
"chloortoluron","503","Cltlrn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"atrazine","325","atzne","2021-12-09","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"arseen","310","As","2021-12-09","0.38","ug/l","0.38","ug/l",,"goedgekeurd"
"barium","333","Ba","2021-12-09","327.62","ug/l","327.62","ug/l",,"goedgekeurd"
"bentazon","340","bentzn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"thiamethoxam","4864","thiamtxm","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"fluopyram","5245","fluoprm","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"prothioconazol-desthio","5252","protocnzdto","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"clothianidine","3472","clotandne","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"glufosinaat","3877","glufsnt","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"glyfosaat","840","glyfst","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"ijzer","879","Fe","2021-12-09","13822.79","ug/l","13822.79","ug/l",,"goedgekeurd"
"iprodion","890","ipDon","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"isoproturon","913","iptrn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"monuron","1254","monrn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"molybdeen","1243","Mo","2021-12-09","2.0E-4","ug/l","2.0E-4","ug/l","<","goedgekeurd"
"uranium","1637","U","2021-12-09","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"vanadium","1642","V","2021-12-09","0.54","ug/l","0.54","ug/l",,"goedgekeurd"
"gamma-hexachloorcyclohexaan (lindaan)","816","cHCH","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2,4-dichloorfenol","115","24DClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4-dimethylfenol","124","24DC1yFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2021-12-09","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2021-12-09","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"zirkonium","1695","Zr","2021-12-09","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2021-12-09","0.07","mg/l","0.07","mg/l",,"goedgekeurd"
"triclopyr","2450","Tcpr","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"fenuron","2451","fenrn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dikegulac","3644","Dikglc","2021-12-09","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"terbutrin","1524","terbtn","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"metaldehyde","4110","mAh","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"Zuurgraad","1398","pH","2021-12-09","6.85","1","6.85","1",,"goedgekeurd"
"pirimicarb","1406","pirmcb","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"strontium","1501","Sr","2021-12-09","768.07","ug/l","768.07","ug/l",,"goedgekeurd"
"simazine","1480","simzne","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triadimefon","1586","Tadmfn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"clofibrinezuur","2464","clofbnzr","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"pentachloorfenol","1390","PeClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"fosfaat","1334","PO4","2021-12-09","0.01","mg/l","0.01","mg/l",,"goedgekeurd"
"2,3,5-trichloorfenol","86","235TClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,3,4-trichloorfenol","83","234TClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,3,6-trichloorfenol","89","236TClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4,6-trichloorfenol","106","246TClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4,5-trichloorfenol","101","245TClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4'-dichloordifenyltrichloorethaan","113","24DDT","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"2,4'-dichloordifenyldichloorethaan","111","24DDD","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"som 2,4- en 2,5-dichlooraniline","108","s2425DClAn","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"magnesium","1125","Mg","2021-12-09","18.23","mg/l","18.23","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2021-12-09","530.21","ug/l","530.21","ug/l",,"goedgekeurd"
"lood","1116","Pb","2021-12-09","3.48","ug/l","3.48","ug/l",,"goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2021-12-09","0.2","ug/l","0.2","ug/l","<","goedgekeurd"
"mecoprop","73","MCPP","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"cadmium","441","Cd","2021-12-09","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"calcium","447","Ca","2021-12-09","219.06","mg/l","219.06","mg/l",,"goedgekeurd"
"chloorprofam","492","Clpfm","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"carbendazim","460","carbdzm","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"ethofumesaat","721","etfmst","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"methoxyfenozide","3318","C1oxfnzde","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"methyl-desfenylchloridazon","3331","C1ydesFyClid","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"boscalid","3272","boscld","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2021-12-09","492.27","mg/l","492.27","mg/l",,"goedgekeurd"
"boor","386","B","2021-12-09","50.0","ug/l","50.0","ug/l","<","goedgekeurd"
"bromacil","390","bromcl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"bromide","391","Br","2021-12-09","1.68","mg/l","1.68","mg/l",,"goedgekeurd"
"chlorantraniliprole","5175","chloratnlpl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"fipronil","3786","fipnl","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"fluopicolide","3816","fluopclde","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"paraoxon-methyl","4350","paroonC1y","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"1-(4-isopropylfenyl)ureum","4944","14iC3yFyurum","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"methidathion","1155","metdton","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metazachloor","1152","mzCl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metoxuron","1187","metxrn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metolachloor","1185","metlCl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"Temperatuur","1522","T","2021-12-09","20.3","Cel","20.3","Cel",,"goedgekeurd"
"sulfaat","1508","SO4","2021-12-09","1.0","mg/l","1.0","mg/l","<","goedgekeurd"
"tellurium","1520","Te","2021-12-09","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"triadimenol","2297","Tadmnl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metabenzthiazuron","1148","metbtazrn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"metalaxyl","1149","mlxl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"chroom","517","Cr","2021-12-09","0.49","ug/l","0.49","ug/l",,"goedgekeurd"
"zink","1693","Zn","2021-12-09","5.01","ug/l","5.01","ug/l",,"goedgekeurd"
"zilver","1692","Ag","2021-12-09","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"diethyltoluamide","2308","DEET","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2021-12-09","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
