"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"dichlobenil","603","Dcbnl","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2013-10-17","0.05","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2013-10-17","0.05","mg/l",,,"<","goedgekeurd"
"Temperatuur","1522","T","2013-10-17","19.7","Cel",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2013-10-17","134.5","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","2013-10-17","91.36","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2013-10-17","12.62","mg/l",,,,"goedgekeurd"
"kalium","920","K","2013-10-17","2.61","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2013-10-17","3.71","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2013-10-17","10.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2013-10-17","464.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2013-10-17","220.4","mg/l",,,,"onbeslist"
"Zuurgraad","1398","pH","2013-10-17","6.74","1",,,,"goedgekeurd"
,,,,,,,,,
