"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"zirkonium","1695","Zr","2016-10-31","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2016-10-31","50.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2016-10-31","97.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2016-10-31","6.85","1",,,,"goedgekeurd"
"Temperatuur","1522","T","2016-10-31","19.9","Cel",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2016-10-31","102.2","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","2016-10-31","110.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2016-10-31","3.1","ug/l",,,,"goedgekeurd"
"kalium","920","K","2016-10-31","2.0","mg/l",,,,"goedgekeurd"
"clofibrinezuur","2464","clofbnzr","2016-10-31","0.01","ug/l",,,"<","onbeslist"
"ammonium","289","NH4","2016-10-31","5.1","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2016-10-31","17.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2016-10-31","450.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2016-10-31","110.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2016-10-31","0.14","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2016-10-31","2.7","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2016-10-31","0.21","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2016-10-31","0.03","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2016-10-31","0.06","mg/l",,,,"goedgekeurd"
"antimoon","301","Sb","2016-10-31","50.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2016-10-31","1.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2016-10-31","68.0","ug/l",,,,"goedgekeurd"
"beryllium","362","Be","2016-10-31","50.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2016-10-31","13.0","mg/l",,,,"goedgekeurd"
"carbetamide","3384","carbtAd","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"carbaryl","458","carbrl","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"imidacloprid","2306","imdcpd","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2016-10-31","50.0","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"dimethenamide","3651","DmtAd","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"chloortoluron","503","Cltlrn","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"clopyralid","526","cloprld","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"metribuzin","1188","metbzn","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"monuron","1254","monrn","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"rimsulfuron","4570","rimsfrn","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"dikegulac-natrium","5563","dikglNa","2016-10-31","0.05","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","2016-10-31","24.0","mg/l",,,,"goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2016-10-31","0.5","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"chloorprofam","492","Clpfm","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"pirimicarb","1406","pirmcb","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2016-10-31","0.01","ug/l",,,"<","goedgekeurd"
"oxamyl","1343","Oaml","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"metabenzthiazuron","1148","metbtazrn","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"fluoride","1853","F","2016-10-31","0.12","mg/l",,,,"goedgekeurd"
"2,4-dinitrofenol","669","24DNO2Fol","2016-10-31","0.1","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2016-10-31","0.03","ug/l",,,,"goedgekeurd"
"mecoprop","73","MCPP","2016-10-31","0.05","ug/l",,,,"goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2016-10-31","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
"fenuron","2451","fenrn","2016-10-31","0.02","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
