"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"kwik","1097","Hg","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"linuron","1114","linrn","2012-04-11","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"koper","971","Cu","2012-04-11","2.81","ug/l","2.81","ug/l",,"goedgekeurd"
"simazine","1480","simzne","2012-04-11","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"pencycuron","2301","penccrn","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triadimenol","2297","Tadmnl","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"flutolanil","2305","flutlnl","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"cadmium","441","Cd","2012-04-11","0.21","ug/l","0.21","ug/l",,"goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"ijzer","879","Fe","2012-04-11","90.2","ug/l","90.2","ug/l",,"goedgekeurd"
"isoproturon","913","iptrn","2012-04-11","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"kalium","920","K","2012-04-11","4.3","mg/l","4.3","mg/l",,"onbeslist"
"dicamba","602","Dcba","2012-04-11","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"dichlobenil","603","Dcbnl","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dimethoaat","653","Dmtat","2012-04-11","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"natrium","1262","Na","2012-04-11","22.4","mg/l","22.4","mg/l",,"onbeslist"
"nikkel","1267","Ni","2012-04-11","2.78","ug/l","2.78","ug/l",,"goedgekeurd"
,,,,,,,,,
