"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"1,2-dichloorethaan","36","12DClC2a","2006-04-20","0.5","ug/l",,,"<","goedgekeurd"
"bupirimaat","403","buprmt","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"4,6-dinitro-o-cresol","668","DNOC","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"chloorprofam","492","Clpfm","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"hexythiazox","3935","hextazx","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2006-04-20","0.02","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2006-04-20","210.0","ug/l",,,,"goedgekeurd"
"trichloormethaan (chloroform)","1711","TClC1a","2006-04-20","0.2","ug/l",,,,"goedgekeurd"
"prochloraz","1416","proClaz","2006-04-20","0.2","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2006-04-20","0.2","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2006-04-20","0.2","ug/l",,,,"goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2006-04-20","0.3","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2006-04-20","0.33","ug/l",,,,"onbeslist"
"furalaxyl","809","furlxl","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2006-04-20","0.01","ug/l",,,,"goedgekeurd"
"pyrimethanil","2303","pyrmtnl","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"pirimicarb","1406","pirmcb","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2006-04-20","0.01","ug/l",,,"<","onbeslist"
"tolclofos-methyl","1567","tolcfsC1y","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"imazalil","2300","imzll","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"diazinon","592","Daznn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"chloorthalonil","497","Cltlnl","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"abamectine","2304","abmtne","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"metabenzthiazuron","1148","metbtazrn","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2006-04-20","0.01","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","2006-04-20","37.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2006-04-20","42.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2006-04-20","6.6","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2006-04-20","56.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2006-04-20","54.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2006-04-20","50.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
