"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"mangaan","1128","Mn","2022-04-11","270.71","ug/l","270.71","ug/l",,"goedgekeurd"
"cadmium","441","Cd","2022-04-11","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"calcium","447","Ca","2022-04-11","204.08","mg/l","204.08","mg/l",,"goedgekeurd"
"boor","386","B","2022-04-11","138.35","ug/l","138.35","ug/l",,"goedgekeurd"
"bromide","391","Br","2022-04-11","0.31","mg/l","0.31","mg/l",,"goedgekeurd"
"N-methyl perfluoroctaansulfonamide","6001","MeFOSA","2022-04-11","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"bisperfluordecylwaterstoffosfaat (8:2 diPAP)","5998","bisPFC10yPO4","2022-04-11","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"2-(perfluorbutyl)ethaan-1-sulfonzuur (4:2 FTS)","5996","H-PFC6asfzr","2022-04-11","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorbutaanzuur","4437","PFBA","2022-04-11","0.009129898","ug/l","0.009129898","ug/l",,"goedgekeurd"
"perfluordecaanzuur","4438","PFDA","2022-04-11","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"Temperatuur","1522","T","2022-04-11","19.7","Cel","19.7","Cel",,"goedgekeurd"
"tellurium","1520","Te","2022-04-11","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chroom","517","Cr","2022-04-11","0.58","ug/l","0.58","ug/l",,"goedgekeurd"
"zirkonium","1695","Zr","2022-04-11","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"zilver","1692","Ag","2022-04-11","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-04-11","4.26","ug/l","4.26","ug/l",,"goedgekeurd"
"wolfraam","1685","W","2022-04-11","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
