"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"mangaan","1128","Mn","2015-10-09","200.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2015-10-09","0.5","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2015-10-09","7300.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2015-10-09","0.05","mg/l",,,"<","goedgekeurd"
"boor","386","B","2015-10-09","200.0","ug/l",,,,"goedgekeurd"
"bromide","391","Br","2015-10-09","6.5","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-10-09","71.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2015-10-09","2.8","mg/l",,,,"goedgekeurd"
"kobalt","527","Co","2015-10-09","50.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2015-10-09","17.0","ug/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-10-09","50.0","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2015-10-09","0.03","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2015-10-09","0.1","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-10-09","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-10-09","50.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
