"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"1,4-diethylbenzeen","5261","14DC2yBen","2018-10-22","0.2","ug/l",,,"<","goedgekeurd"
"1,2,4-trimethylbenzeen","33","124TC1yBen","2018-10-22","0.2","ug/l",,,"<","goedgekeurd"
"1,2-dichloorethaan","36","12DClC2a","2018-10-22","0.05","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2018-10-22","0.1","ug/l",,,"<","goedgekeurd"
"1,2-xyleen","1341","12xyln","2018-10-22","0.05","ug/l",,,,"goedgekeurd"
"1,3,5-trichloorbenzeen","44","135TClBen","2018-10-22","0.5","ug/l",,,"<","goedgekeurd"
"1,3,5-trimethylbenzeen","45","135TC1yBen","2018-10-22","0.2","ug/l",,,"<","goedgekeurd"
"1,3-dichloorpropaan","48","13DClC3a","2018-10-22","0.2","ug/l",,,"<","goedgekeurd"
"1,2,4-trichloorbenzeen","32","124TClBen","2018-10-22","0.5","ug/l",,,"<","goedgekeurd"
"1,3-difenylguanidine","5258","13DFygandne","2018-10-22","0.01","ug/l",,,"<","goedgekeurd"
"1,3-xyleen","1147","13xyln","2018-10-22","0.2","ug/l",,,,"goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2018-10-22","1.0","ug/l",,,"<","goedgekeurd"
"4-methyl-2-pentanon (MIBK)","1175","4C1y2C5on","2018-10-22","1.0","ug/l",,,"<","goedgekeurd"
"acenafteen","247","AcNe","2018-10-22","0.05","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2018-10-22","10.0","ug/l",,,"<","goedgekeurd"
"acetonitril","251","actntl","2018-10-22","1.0","mg/l",,,"<","goedgekeurd"
"acenaftyleen","248","AcNy","2018-10-22","0.05","ug/l",,,"<","goedgekeurd"
"1,3-diethylbenzeen","5260","13DC2yBen","2018-10-22","0.2","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"1,4-dioxaan","2841","14DOxan","2018-10-22","1.0","mg/l",,,"<","goedgekeurd"
"1,2,3-trimethylbenzeen","29","123TC1yBen","2018-10-22","0.2","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2018-10-22","2.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2018-10-22","5.0","ug/l",,,"<","goedgekeurd"
"1,1,2,2-tetrachloorethaan","5","1122T4ClC2a","2018-10-22","0.5","ug/l",,,"<","goedgekeurd"
"1,2,3-trichloorbenzeen","26","123TClBen","2018-10-22","0.5","ug/l",,,"<","goedgekeurd"
"1,1-dichloorpropaan","10","11DClC3a","2018-10-22","0.2","ug/l",,,"<","goedgekeurd"
"1,1-dichlooretheen","9","11DClC2e","2018-10-22","0.1","ug/l",,,"<","goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2018-10-22","0.5","ug/l",,,"<","goedgekeurd"
"1,1,2-trichloorethaan","6","112TClC2a","2018-10-22","0.1","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2018-10-22","50.0","ug/l",,,"<","goedgekeurd"
"1,1,1-trichloorethaan","4","111TClC2a","2018-10-22","0.05","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","2018-10-22","5.0","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
