"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"johexol","4040","johxl","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"paracetamol","4347","parctml","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"irbesartan","4023","irbstan","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"indometacine","2471","indmtcne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"pipamperon","4461","pipprn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"ifosfamide","3984","iffAd","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"salicylzuur","4590","salczr","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"ibuprofen","2470","ibpfn","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"jomeprol","4041","jompl","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"primidon","2489","primdn","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"gemfibrozil","2469","gemfbzl","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"gabapentine","3857","gabptne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"progesteron","2490","progtrn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"furazolidon","3855","furzldn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"furosemide","3854","fursmde","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"propranolol","2491","propnll","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"pentoxifylline","2488","poxflne","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"metoprolol","2485","metpll","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"ketoprofen","2472","ketpfn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"levetiracetam","4088","levtrctm","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"lidocaïne","4093","lidcine","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"lincomycine","2484","lincmcne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"joxitalaminezuur","4047","joxtlmnzr","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"mebendazol","4133","mebdzl","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"metformine","4157","metfmne","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"oxazepam","4337","oxzpm","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"jotalaminezuur","4045","jotlmnzr","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"VERVALLEN; oxytetracycline >> gebruik voortaan ID 7238","4336","OxT4ccne","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"nafcilline","2473","nafclne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"naproxen","2474","napxn","2015-10-08","0.02","ug/l",,,"<","goedgekeurd"
"jopamidol","4043","jopmdl","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"oxacilline","2498","Oaclne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"jopromide","4042","jopmde","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"oleandomycin","5257","oladmcn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"florfenicol","3794","florfncl","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"metronidazol","4160","metndzl","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sulfamethoxazol","2475","sulfmtoazl","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"fluoxetine","3819","fluoxtne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"cyclofosfamide","2478","cycffAd","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"cortison","3504","cortsn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sulfadimethoxine","4738","sulfdmtoxne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"clozapine","3474","clozpne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"cloxacilline","2465","cloxclne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sulfamerazin","4740","sulfmrzn","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"dapson","2479","dapsn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"clindamycine","3463","clindmcne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sulfadiazine","4737","sulfdazne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"claritromycine","3448","clartmcne","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"sulfapyridine","4742","sulfprdne","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"chlooramfenicol","2497","Clafncl","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"cefuroxim","3398","cefrxm","2015-10-08","5.0","ug/l",,,"<","goedgekeurd"
"sulfaquinoxaline","4743","sulfqoxlne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"carbamazepine","3380","carbmzpne","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"tamoxifen","4775","tamxfn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"clofibrinezuur","2464","clofbnzr","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"erytromycine","2480","ertmcne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"carbadox","5256","carbdx","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"fenazon (antipyrine)","2481","fenzn","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"ronidazol","4574","rondzl","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"fenoterol","2483","fentrl","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"roxitromycine","2492","roxtmcne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"fenoprofen","2468","fenpfn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"fenofibraat","2482","fenfbt","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"sulfadimidine","2494","sulfdmdne","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"ethinylestradiol","2294","etnetDol","2015-10-08","0.001","ug/l",,,"<","goedgekeurd"
"quetiapine","4539","quetpne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"dipyridamol","3675","Dpyrdml","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"dimetridazol","3653","DmTdzl","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sotalol","4675","sotll","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"dexamethason","3622","dexmtsn","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sulfachloorpyridazine","4736","sulfClprdzne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"dicloxacilline","2467","Dcloxclne","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"diclofenac","2466","Dclofnc","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"salbutamol","4589","salbtml","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"styreen","1503","styrn","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"trichlooretheen (tri)","1598","TClC2e","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"4-methyl-2-pentanon (MIBK)","1175","4C1y2C5on","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"dioctylftalaat","674","DC8yFt","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"1,1-dichlooretheen","9","11DClC2e","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"diheptylftalaat","649","DC7yFt","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"dihexylftalaat","650","DC6yFt","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"dipentylftalaat","677","DC5yFt","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"dibutylftalaat","600","DC4yFt","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"dipropylftalaat","679","DC3yFt","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"diethylftalaat","642","DC2yFt","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"diethylether","641","DC2yEtr","2015-10-08","0.2","mg/l",,,"<","goedgekeurd"
"dimethylftalaat","661","DC1yFt","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"tributylfosfaat","1591","TC4yPO4","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"bis(2-ethylhexyl)ftalaat (DEHP)","382","DEHP","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"1,1-dichloorpropaan","10","11DClC3a","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"octaan","1287","C8a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"trans-1,2-dichlooretheen","1578","t12DClC2e","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"tri(2-chloorethyl)fosfaat","1599","T2ClC2yPO4","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"nonaan","1278","C9a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"trichloormethaan (chloroform)","1711","TClC1a","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"dibenzo(a,h)antraceen","593","DBahAnt","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"dichloormethaan","619","DClC1a","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"dicyclohexylftalaat","3586","DccC6yFt","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"acetonitril","251","actntl","2015-10-08","1.0","mg/l",,,"<","goedgekeurd"
"tribroommethaan","1590","TBrC1a","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"dicyclopentadieen","632","DccPeDen","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"tetrahydrofuraan","1544","T4Hfrn","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"1,4-dioxaan","2841","14DOxan","2015-10-08","1.0","mg/l",,,"<","goedgekeurd"
"dimethyldisulfide","658","DC1yDS","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"1,2,4-trichloorbenzeen","32","124TClBen","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"1,1,1-trichloorethaan","4","111TClC2a","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"naftaleen","1259","Naf","2015-10-08","0.02","ug/l",,,"<","goedgekeurd"
"1,1,2-trichloorethaan","6","112TClC2a","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"perfluoroctaansulfonzuur (lineair)","4445","PFOS","2015-10-08","0.001","ug/l",,,"<","goedgekeurd"
"1,1,2,2-tetrachloorethaan","5","1122T4ClC2a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"1,2-dichloorethaan","36","12DClC2a","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"perfluoroctaanzuur","4443","PFOA","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"1,2-xyleen","1341","12xyln","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"indeno(1,2,3-cd)pyreen","882","InP","2015-10-08","0.02","ug/l",,,"<","goedgekeurd"
"pyreen","1445","Pyr","2015-10-08","0.03","ug/l",,,,"goedgekeurd"
"indaan","880","inda","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"1,2,3-trichloorbenzeen","26","123TClBen","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"1,3-difenylguanidine","5258","13DFygandne","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"1,4-diethylbenzeen","5261","14DC2yBen","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"diisopropylether","583","DiC3yEtr","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"1,3,5-trimethylbenzeen","45","135TC1yBen","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"diisobutylftalaat","577","DiC4yFt","2015-10-08","0.99","ug/l",,,,"goedgekeurd"
"1,3,5-trichloorbenzeen","44","135TClBen","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"1,2,3-trimethylbenzeen","29","123TC1yBen","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"fenantreen","746","Fen","2015-10-08","0.11","ug/l",,,,"goedgekeurd"
"hexachloorethaan","865","HxClC2a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"1,3-diethylbenzeen","5260","13DC2yBen","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"fluoreen","777","Fle","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"1,3-dichloorpropaan","48","13DClC3a","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"fluorantheen","775","Flu","2015-10-08","0.06","ug/l",,,,"goedgekeurd"
"1,2,4-trimethylbenzeen","33","124TC1yBen","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"tetrachloormethaan (tetra)","1538","T4ClC1a","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"1,3-xyleen","1147","13xyln","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"cyclohexaan","540","cycC6a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"heptaan","851","C7a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"triisobutylfosfaat","1585","TiC4yPO4","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"chryseen","518","Chr","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"cyclohexeen","5259","cycC6e","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"trimethylfosfaat","4790","TC1yPO4","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"tolueen","1568","Tol","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"trifenylfosfaat","4848","TFyPO4","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"tris(2-ethylhexyl)fosfaat","4893","tris2C2yC6yP","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"benzo(ghi)peryleen","351","BghiPe","2015-10-08","0.02","ug/l",,,"<","goedgekeurd"
"tris(1-chloor-2-propyl)fosfaat","1603","TClC3yPO4","2015-10-08","0.05","ug/l",,,"<","goedgekeurd"
"chloorethaan","1247","ClC2a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"tris(2-butoxyethyl)fosfaat","4894","tris2C4oxC2y","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"cumeen","903","cumn","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"chlooretheen (vinylchloride)","1654","ClC2e","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"tetrachlooretheen (per)","1536","T4ClC2e","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"chloorbenzeen","1246","ClBen","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"benzo(a)antraceen","345","BaA","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"triethylfosfaat","1609","TC2yPO4","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"pentaan","1384","C5a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"alfa-methylstyreen","273","aC1ysrn","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"ethylbenzeen","728","C2yBen","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"benzo(k)fluorantheen","353","BkF","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"cis-1,2-dichlooretheen","520","c12DClC2e","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"methylmethacrylaat","1177","C1ymtclt","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"benzo(a)pyreen","346","BaP","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"decaan","558","C10a","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"benzo(b)fluorantheen","348","BbF","2015-10-08","0.02","ug/l",,,"<","goedgekeurd"
"benzeen","342","Ben","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"benzylbutylftalaat","361","benzC4yFt","2015-10-08","0.2","ug/l",,,"<","goedgekeurd"
"antraceen","299","Ant","2015-10-08","0.02","ug/l",,,,"goedgekeurd"
"triclopyr","2450","Tcpr","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"trans-heptachloorepoxide","1581","tHpClepO","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"tolylfluanide","2235","tolfande","2015-10-08","0.02","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"trifluraline","1612","Tfrlne","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"triadimefon","1586","Tadmfn","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2015-10-08","0.02","ug/l",,,"<","goedgekeurd"
"trans-chloordaan","1580","tCldn","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"thiabendazol","4770","tabdzl","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"thiacloprid","4863","thiacpd","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"thiometon","1561","tomtn","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2015-10-08","0.01","ug/l",,,"<","goedgekeurd"
"thiamethoxam","4864","thiamtxm","2015-10-08","0.02","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-10-08","2.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-10-08","24.0","ug/l",,,,"goedgekeurd"
"zilver","1692","Ag","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2015-10-08","42.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2015-10-08","0.1","ug/l",,,"<","goedgekeurd"
"bromide","391","Br","2015-10-08","0.21","mg/l",,,,"goedgekeurd"
"boor","386","B","2015-10-08","90.0","ug/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2015-10-08","48.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"antimoon","301","Sb","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2015-10-08","0.1","mg/l",,,,"goedgekeurd"
"fluoride","1853","F","2015-10-08","0.06","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2015-10-08","0.1","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2015-10-08","1.0","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2015-10-08","0.05","mg/l",,,"<","goedgekeurd"
"kobalt","527","Co","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2015-10-08","4.0","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","2015-10-08","390.0","ug/l",,,,"goedgekeurd"
"tellurium","1520","Te","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-10-08","60.9","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2015-10-08","7.2","1",,,,"goedgekeurd"
"Temperatuur","1522","T","2015-10-08","20.4","Cel",,,,"goedgekeurd"
"nitriet","1273","NO2","2015-10-08","0.01","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-10-08","30.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2015-10-08","320.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2015-10-08","68.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-10-08","18.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2015-10-08","2.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2015-10-08","730.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2015-10-08","160.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2015-10-08","25.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2015-10-08","5.0","mg/l",,,"<","goedgekeurd"
"seleen","1476","Se","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2015-10-08","0.5","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2015-10-08","0.03","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2015-10-08","2.1","ug/l",,,,"goedgekeurd"
"molybdeen","1243","Mo","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2015-10-08","1.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2015-10-08","50.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
