"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"fosfaat","1334","PO4","2015-10-06","0.06","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2015-10-06","100000.0","ug/l",,,,"goedgekeurd"
"thorium","1563","Th","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2015-10-06","60.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2015-10-06","10.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2015-10-06","42.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-10-06","100.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2015-10-06","590.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2015-10-06","12.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-10-06","1200.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2015-10-06","40.0","mg/l",,,,"goedgekeurd"
"Temperatuur","1522","T","2015-10-06","19.1","Cel",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2015-10-06","6.0","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-10-06","989.0","mS/m",,,,"goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2015-10-06","0.03","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2015-10-06","4.3","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2015-10-06","14.0","ug/l",,,,"goedgekeurd"
"barium","333","Ba","2015-10-06","1200.0","ug/l",,,,"goedgekeurd"
"zirkonium","1695","Zr","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-10-06","2.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2015-10-06","2000.0","ug/l",,,,"goedgekeurd"
"seleen","1476","Se","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"boor","386","B","2015-10-06","110.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2015-10-06","0.39","mg/l",,,,"goedgekeurd"
"rubidium","1987","Rb","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"beryllium","362","Be","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"bromide","391","Br","2015-10-06","11.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2015-10-06","0.1","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2015-10-06","1.8","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2015-10-06","0.5","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2015-10-06","0.03","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2015-10-06","1.0","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2015-10-06","1.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
