"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"mangaan","1128","Mn","2015-10-16","300.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2015-10-16","4600.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2015-10-16","10.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2015-10-16","0.06","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-10-16","6.2","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2015-10-16","82.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2015-10-16","1.6","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-10-16","76.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2015-10-16","8.5","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2015-10-16","7.1","1",,,,"goedgekeurd"
"bromide","391","Br","2015-10-16","0.47","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2015-10-16","0.1","ug/l",,,"<","goedgekeurd"
"Temperatuur","1522","T","2015-10-16","16.8","Cel",,,,"goedgekeurd"
"titaan","1565","Ti","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"boor","386","B","2015-10-16","79.0","ug/l",,,,"goedgekeurd"
"zirkonium","1695","Zr","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-10-16","5.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2015-10-16","0.03","ug/l",,,,"goedgekeurd"
"tin","1564","Sn","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2015-10-16","0.5","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-10-16","2.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2015-10-16","300.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","2015-10-16","0.03","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2015-10-16","1.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2015-10-16","1.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"seleen","1476","Se","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2015-10-16","0.5","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
