"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"ammonium","289","NH4","2015-10-06","37.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-10-06","91.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2015-10-06","410.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2015-10-06","11.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-10-06","1000.0","mg/l",,,,"goedgekeurd"
"Temperatuur","1522","T","2015-10-06","17.4","Cel",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-10-06","725.0","mS/m",,,,"goedgekeurd"
"bromide","391","Br","2015-10-06","10.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2015-10-06","32.0","mg/l",,,,"goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2015-10-06","0.03","ug/l",,,"<","goedgekeurd"
"seleen","1476","Se","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2015-10-06","1600.0","ug/l",,,,"goedgekeurd"
"tellurium","1520","Te","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-10-06","2.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-10-06","71.0","ug/l",,,,"goedgekeurd"
"wolfraam","1685","W","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2015-10-06","930.0","ug/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2015-10-06","1.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2015-10-06","0.5","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2015-10-06","2.8","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","2015-10-06","0.03","ug/l",,,"<","goedgekeurd"
"boor","386","B","2015-10-06","130.0","ug/l",,,,"goedgekeurd"
"molybdeen","1243","Mo","2015-10-06","50.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2015-10-06","0.1","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2015-10-06","5.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
