"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"tin","1564","Sn","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2015-10-29","33.0","mg/l",,,,"goedgekeurd"
"boor","386","B","2015-10-29","79.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2015-10-29","6.6","1",,,,"goedgekeurd"
"Temperatuur","1522","T","2015-10-29","19.8","Cel",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2015-10-29","26.0","mg/l",,,,"onbeslist"
"natrium","1262","Na","2015-10-29","420.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2015-10-29","190.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-10-29","310.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","2015-10-29","4.6","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2015-10-29","10.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2015-10-29","12000.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2015-10-29","620.0","ug/l",,,,"goedgekeurd"
"barium","333","Ba","2015-10-29","350.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","2015-10-29","6.0","mg/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2015-10-29","780.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2015-10-29","1.0","ug/l",,,"<","goedgekeurd"
"antimoon","301","Sb","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2015-10-29","0.25","mg/l",,,,"goedgekeurd"
"fluoride","1853","F","2015-10-29","0.11","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2015-10-29","0.05","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2015-10-29","1.2","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2015-10-29","0.05","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2015-10-29","0.01","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2015-10-29","510.0","mg/l",,,,"goedgekeurd"
"vinclozolin","1652","vinczln","2015-10-29","0.02","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2015-10-29","0.03","ug/l",,,"<","goedgekeurd"
"trifluraline","1612","Tfrlne","2015-10-29","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2015-10-29","0.02","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2015-10-29","0.03","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2015-10-29","0.01","ug/l",,,"<","goedgekeurd"
"tolylfluanide","2235","tolfande","2015-10-29","0.02","ug/l",,,"<","goedgekeurd"
"thiabendazol","4770","tabdzl","2015-10-29","0.03","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2015-10-29","0.01","ug/l",,,"<","goedgekeurd"
"thiamethoxam","4864","thiamtxm","2015-10-29","0.02","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2015-10-29","0.01","ug/l",,,"<","goedgekeurd"
"triadimefon","1586","Tadmfn","2015-10-29","0.01","ug/l",,,"<","goedgekeurd"
"thiometon","1561","tomtn","2015-10-29","0.03","ug/l",,,"<","goedgekeurd"
"thiacloprid","4863","thiacpd","2015-10-29","0.03","ug/l",,,"<","goedgekeurd"
"trans-chloordaan","1580","tCldn","2015-10-29","0.01","ug/l",,,"<","goedgekeurd"
"trans-heptachloorepoxide","1581","tHpClepO","2015-10-29","0.01","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2015-10-29","0.03","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
