"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"nitraat","1270","NO3","2007-12-01","31.0","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","2007-12-01","0.05","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2007-12-01","10.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2007-12-01","100.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2007-12-01","36.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2007-12-01","86.0","mS/m",,,,"goedgekeurd"
"chroom","517","Cr","2007-12-01","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2007-12-01","5.6","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2007-12-01","10.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2007-12-01","260.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2007-12-01","6.9","1",,,,"goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2007-12-01","0.2","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2007-12-01","0.2","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2007-12-01","0.05","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2007-12-01","0.07","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"metobromuron","1184","metbmrn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"fenuron","2451","fenrn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"4-hydroxy-2,5,6-trichloorisoftalonitril","2461","HTI","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
