"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"fenamifos","745","fenamfs","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"ethiofencarb","718","etofcb","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"furalaxyl","809","furlxl","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2007-12-19","0.03","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"diazinon","592","Daznn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"abamectine","2304","abmtne","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"etridiazol","740","eTDazl","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"cycloxydim","2462","cycxdm","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"butocarboxim","407","butcbOxm","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"carbaryl","458","carbrl","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"chloorprofam","492","Clpfm","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
